Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
16:47:00,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:01,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:01,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:02,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:03,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:03,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:04,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:04,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:05,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:05,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:06,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:07,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:07,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:08,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:08,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:09,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:10,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:10,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:11,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:11,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:12,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:12,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:13,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:14,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:14,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:15,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:15,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:16,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:16,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:17,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:18,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:18,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:19,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:19,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:20,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:21,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:21,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:22,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:22,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:23,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:23,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:24,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:25,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:25,21.04,DISCONNECTED,22.57,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:47:26,21.04,DISCONNECTED,22.57,21.00,22.73,DISCONNECTED
16:47:26,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:27,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:27,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:28,21.05,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:29,21.05,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:29,21.05,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:30,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:30,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:31,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:32,21.06,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:32,21.06,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:33,21.06,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:33,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:34,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:34,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:35,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:36,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:36,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:37,21.02,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:37,21.02,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:38,21.02,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:38,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:39,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:40,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:40,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:41,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:41,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:42,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:43,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:43,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:44,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:44,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:45,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:45,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:46,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:47,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:47,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:48,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:48,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:49,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:50,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:50,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:51,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:51,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:52,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:52,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:53,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:54,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:54,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:55,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:55,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:56,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:57,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:57,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:58,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:58,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:59,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:47:59,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:00,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:01,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:01,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:02,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:02,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:03,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:03,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:04,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:05,21.03,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:05,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:06,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:06,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:07,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:08,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:08,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:09,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:09,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:10,21.04,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:11,21.05,DISCONNECTED,22.57,21.00,22.73,20.83
16:48:11,21.05,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:12,21.05,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:12,21.05,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:13,21.05,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:13,21.05,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:14,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:15,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:15,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:16,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:16,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:17,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:18,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:18,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:19,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:19,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:20,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:20,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:21,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:22,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:22,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:23,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:23,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:24,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:24,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:25,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:26,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:26,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:27,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:27,21.03,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:28,21.02,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:29,21.02,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:29,21.02,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:30,21.02,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:30,21.02,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:31,21.02,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:31,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:32,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:33,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:33,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:34,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:34,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:35,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:35,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:36,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:37,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:37,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:38,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:38,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:39,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:40,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:40,21.04,DISCONNECTED,22.58,21.00,22.73,20.83
16:48:41,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:41,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:42,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:42,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:43,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:44,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:44,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:45,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:45,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:46,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:46,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:47,21.05,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:48,21.05,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:48,21.05,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:49,21.05,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:49,21.05,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:50,21.05,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:50,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:51,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:52,21.04,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:52,21.03,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:53,21.03,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:53,21.03,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:54,21.05,DISCONNECTED,22.58,21.00,22.73,20.82
16:48:55,21.05,DISCONNECTED,22.57,21.00,22.73,20.82
16:48:55,21.05,DISCONNECTED,22.57,21.00,22.73,20.82
16:48:56,21.05,DISCONNECTED,22.57,21.00,22.73,20.84
16:48:56,21.05,DISCONNECTED,22.57,21.00,22.73,20.84
16:48:57,21.05,DISCONNECTED,22.57,21.00,22.73,20.84
16:48:57,21.05,DISCONNECTED,22.57,21.00,22.73,20.84
16:48:58,21.05,DISCONNECTED,22.57,21.00,22.73,20.84
16:48:59,21.05,DISCONNECTED,22.57,21.00,22.73,20.84
16:48:59,21.05,DISCONNECTED,22.57,21.00,22.73,20.84
16:49:00,21.05,DISCONNECTED,22.57,21.00,22.73,20.84
16:49:00,21.05,DISCONNECTED,22.57,21.00,22.73,20.84
16:49:01,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:01,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:02,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:03,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:03,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:04,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:04,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:05,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:05,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:06,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:07,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:07,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:08,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:08,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:09,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:10,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:10,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:11,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:11,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:12,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:12,21.03,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:13,21.03,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:14,21.03,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:14,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:15,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:15,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:16,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:16,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:17,21.04,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:18,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:18,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:19,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:19,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:20,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:21,21.05,DISCONNECTED,22.57,21.00,22.73,20.85
16:49:21,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:22,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:22,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:23,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:23,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:24,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:25,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:25,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:26,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:26,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:27,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:27,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:28,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:29,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:29,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:30,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:30,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:31,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:31,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:32,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:33,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:33,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:34,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:34,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:35,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:35,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:36,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:37,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:37,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:38,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:38,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:39,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:39,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:40,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:41,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:41,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:42,21.03,DISCONNECTED,22.58,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:49:42,21.03,DISCONNECTED,22.58,21.00,DISCONNECTED,DISCONNECTED
16:49:43,21.03,DISCONNECTED,22.58,21.00,22.74,DISCONNECTED
16:49:44,21.03,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:44,21.03,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:45,21.02,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:45,21.02,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:46,21.02,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:46,21.03,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:47,21.03,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:48,21.03,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:48,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:49,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:49,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:50,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:50,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:51,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:52,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:52,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:53,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:53,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:54,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:54,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:55,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:56,21.03,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:56,21.03,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:57,21.03,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:57,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:58,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:58,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:49:59,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:50:00,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:50:00,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:50:01,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:50:01,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:50:02,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:50:02,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:50:03,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:50:04,21.04,DISCONNECTED,22.58,21.00,22.74,20.82
16:50:04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:05,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:06,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:07,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:07,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:08,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:08,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:09,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:09,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:10,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:11,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:11,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:12,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:12,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:13,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:13,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:14,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:15,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:15,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:50:16,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
